,INTERVAL,M_DATE,PRICE_ZONE_ID,POWER_SYS_ID,E_USE_FACT
14283,3,15.07.2018 0:00:00,1,530000,18714
14284,4,15.07.2018 0:00:00,1,530000,19197
14285,5,15.07.2018 0:00:00,1,530000,19783
14286,6,15.07.2018 0:00:00,1,530000,20905
14287,7,15.07.2018 0:00:00,1,530000,22854
14288,8,15.07.2018 0:00:00,1,530000,23984
14289,9,15.07.2018 0:00:00,1,530000,24144
14290,10,15.07.2018 0:00:00,1,530000,24504
14291,11,15.07.2018 0:00:00,1,530000,24589
14292,12,15.07.2018 0:00:00,1,530000,24478
14293,13,15.07.2018 0:00:00,1,530000,24420
14294,14,15.07.2018 0:00:00,1,530000,24403
14295,15,15.07.2018 0:00:00,1,530000,24373
14296,16,15.07.2018 0:00:00,1,530000,24575
14297,17,15.07.2018 0:00:00,1,530000,24560
14298,18,15.07.2018 0:00:00,1,530000,24264
14299,19,15.07.2018 0:00:00,1,530000,25000
14300,20,15.07.2018 0:00:00,1,530000,25246
14301,21,15.07.2018 0:00:00,1,530000,23561
14302,22,15.07.2018 0:00:00,1,530000,21769
14303,23,15.07.2018 0:00:00,1,530000,20610
14304,0,16.07.2018 0:00:00,1,530000,20028
14305,1,16.07.2018 0:00:00,1,530000,19473
14306,2,16.07.2018 0:00:00,1,530000,19009
14307,3,16.07.2018 0:00:00,1,530000,19011
14308,4,16.07.2018 0:00:00,1,530000,20007
14309,5,16.07.2018 0:00:00,1,530000,21740
14310,6,16.07.2018 0:00:00,1,530000,23968
14311,7,16.07.2018 0:00:00,1,530000,26485
14312,8,16.07.2018 0:00:00,1,530000,27373
14313,9,16.07.2018 0:00:00,1,530000,27866
14314,10,16.07.2018 0:00:00,1,530000,27660
14315,11,16.07.2018 0:00:00,1,530000,27628
14316,12,16.07.2018 0:00:00,1,530000,27796
14317,13,16.07.2018 0:00:00,1,530000,27715
14318,14,16.07.2018 0:00:00,1,530000,27327
14319,15,16.07.2018 0:00:00,1,530000,27020
14320,16,16.07.2018 0:00:00,1,530000,26882
14321,17,16.07.2018 0:00:00,1,530000,26431
14322,18,16.07.2018 0:00:00,1,530000,25950
14323,19,16.07.2018 0:00:00,1,530000,26364
14324,20,16.07.2018 0:00:00,1,530000,26479
14325,21,16.07.2018 0:00:00,1,530000,24581
14326,22,16.07.2018 0:00:00,1,530000,22763
14327,23,16.07.2018 0:00:00,1,530000,21278
14328,0,17.07.2018 0:00:00,1,530000,20538
14329,1,17.07.2018 0:00:00,1,530000,20245
14330,2,17.07.2018 0:00:00,1,530000,19691
14331,3,17.07.2018 0:00:00,1,530000,19296
14332,4,17.07.2018 0:00:00,1,530000,20411
14333,5,17.07.2018 0:00:00,1,530000,22172
14334,6,17.07.2018 0:00:00,1,530000,24347
14335,7,17.07.2018 0:00:00,1,530000,26666
14336,8,17.07.2018 0:00:00,1,530000,27736
14337,9,17.07.2018 0:00:00,1,530000,27726
14338,10,17.07.2018 0:00:00,1,530000,27497
14339,11,17.07.2018 0:00:00,1,530000,27635
14340,12,17.07.2018 0:00:00,1,530000,27676
14341,13,17.07.2018 0:00:00,1,530000,27505
14342,14,17.07.2018 0:00:00,1,530000,27485
14343,15,17.07.2018 0:00:00,1,530000,26688
14344,16,17.07.2018 0:00:00,1,530000,26610
14345,17,17.07.2018 0:00:00,1,530000,26227
14346,18,17.07.2018 0:00:00,1,530000,25849
14347,19,17.07.2018 0:00:00,1,530000,26392
14348,20,17.07.2018 0:00:00,1,530000,26477
14349,21,17.07.2018 0:00:00,1,530000,24586
14350,22,17.07.2018 0:00:00,1,530000,22632
14351,23,17.07.2018 0:00:00,1,530000,21396
14352,0,18.07.2018 0:00:00,1,530000,20491
14353,1,18.07.2018 0:00:00,1,530000,19981
14354,2,18.07.2018 0:00:00,1,530000,19520
14355,3,18.07.2018 0:00:00,1,530000,19488
14356,4,18.07.2018 0:00:00,1,530000,20507
14357,5,18.07.2018 0:00:00,1,530000,21922
14358,6,18.07.2018 0:00:00,1,530000,24036
14359,7,18.07.2018 0:00:00,1,530000,25891
14360,8,18.07.2018 0:00:00,1,530000,27228
14361,9,18.07.2018 0:00:00,1,530000,27206
14362,10,18.07.2018 0:00:00,1,530000,26744
14363,11,18.07.2018 0:00:00,1,530000,27191
14364,12,18.07.2018 0:00:00,1,530000,27059
14365,13,18.07.2018 0:00:00,1,530000,26984
14366,14,18.07.2018 0:00:00,1,530000,26655
14367,15,18.07.2018 0:00:00,1,530000,26347
14368,16,18.07.2018 0:00:00,1,530000,26152
14369,17,18.07.2018 0:00:00,1,530000,25901
14370,18,18.07.2018 0:00:00,1,530000,25668
14371,19,18.07.2018 0:00:00,1,530000,26155
14372,20,18.07.2018 0:00:00,1,530000,25986
14373,21,18.07.2018 0:00:00,1,530000,24044
14374,22,18.07.2018 0:00:00,1,530000,22255
14375,23,18.07.2018 0:00:00,1,530000,20982
14376,0,19.07.2018 0:00:00,1,530000,20274
14377,1,19.07.2018 0:00:00,1,530000,19746
14378,2,19.07.2018 0:00:00,1,530000,19429
14379,3,19.07.2018 0:00:00,1,530000,19356
14380,4,19.07.2018 0:00:00,1,530000,20272
14381,5,19.07.2018 0:00:00,1,530000,21930
14382,6,19.07.2018 0:00:00,1,530000,23885
14383,7,19.07.2018 0:00:00,1,530000,25911
14384,8,19.07.2018 0:00:00,1,530000,26881
14385,9,19.07.2018 0:00:00,1,530000,26908
14386,10,19.07.2018 0:00:00,1,530000,26692
14387,11,19.07.2018 0:00:00,1,530000,26749
14388,12,19.07.2018 0:00:00,1,530000,26998
14389,13,19.07.2018 0:00:00,1,530000,26839
14390,14,19.07.2018 0:00:00,1,530000,26836
14391,15,19.07.2018 0:00:00,1,530000,26231
14392,16,19.07.2018 0:00:00,1,530000,26463
14393,17,19.07.2018 0:00:00,1,530000,26112
14394,18,19.07.2018 0:00:00,1,530000,25716
14395,19,19.07.2018 0:00:00,1,530000,26164
14396,20,19.07.2018 0:00:00,1,530000,26035
14397,21,19.07.2018 0:00:00,1,530000,24290
14398,22,19.07.2018 0:00:00,1,530000,22377
14399,23,19.07.2018 0:00:00,1,530000,21134
14400,0,20.07.2018 0:00:00,1,530000,20364
14401,1,20.07.2018 0:00:00,1,530000,19965
14402,2,20.07.2018 0:00:00,1,530000,19638
14403,3,20.07.2018 0:00:00,1,530000,19315
14404,4,20.07.2018 0:00:00,1,530000,20155
14405,5,20.07.2018 0:00:00,1,530000,21647
14406,6,20.07.2018 0:00:00,1,530000,23759
14407,7,20.07.2018 0:00:00,1,530000,25935
14408,8,20.07.2018 0:00:00,1,530000,27074
14409,9,20.07.2018 0:00:00,1,530000,27105
14410,10,20.07.2018 0:00:00,1,530000,26626
14411,11,20.07.2018 0:00:00,1,530000,27069
14412,12,20.07.2018 0:00:00,1,530000,27113
14413,13,20.07.2018 0:00:00,1,530000,27086
14414,14,20.07.2018 0:00:00,1,530000,26884
14415,15,20.07.2018 0:00:00,1,530000,26352
14416,16,20.07.2018 0:00:00,1,530000,26171
14417,17,20.07.2018 0:00:00,1,530000,25615
14418,18,20.07.2018 0:00:00,1,530000,25486
14419,19,20.07.2018 0:00:00,1,530000,25948
14420,20,20.07.2018 0:00:00,1,530000,26010
14421,21,20.07.2018 0:00:00,1,530000,24184
14422,22,20.07.2018 0:00:00,1,530000,22677
14423,23,20.07.2018 0:00:00,1,530000,21408
14424,0,21.07.2018 0:00:00,1,530000,20250
14425,1,21.07.2018 0:00:00,1,530000,20044
14426,2,21.07.2018 0:00:00,1,530000,19617
14427,3,21.07.2018 0:00:00,1,530000,19158
14428,4,21.07.2018 0:00:00,1,530000,19517
14429,5,21.07.2018 0:00:00,1,530000,20221
14430,6,21.07.2018 0:00:00,1,530000,21363
14431,7,21.07.2018 0:00:00,1,530000,23242
14432,8,21.07.2018 0:00:00,1,530000,24500
14433,9,21.07.2018 0:00:00,1,530000,24753
14434,10,21.07.2018 0:00:00,1,530000,24911
14435,11,21.07.2018 0:00:00,1,530000,25005
14436,12,21.07.2018 0:00:00,1,530000,24862
14437,13,21.07.2018 0:00:00,1,530000,24968
14438,14,21.07.2018 0:00:00,1,530000,24789
14439,15,21.07.2018 0:00:00,1,530000,24846
14440,16,21.07.2018 0:00:00,1,530000,24630
14441,17,21.07.2018 0:00:00,1,530000,24507
14442,18,21.07.2018 0:00:00,1,530000,24221
14443,19,21.07.2018 0:00:00,1,530000,25086
14444,20,21.07.2018 0:00:00,1,530000,25021
14445,21,21.07.2018 0:00:00,1,530000,23696
14446,22,21.07.2018 0:00:00,1,530000,22122
14447,23,21.07.2018 0:00:00,1,530000,21054
14448,0,22.07.2018 0:00:00,1,530000,20132
14449,1,22.07.2018 0:00:00,1,530000,19597
14450,2,22.07.2018 0:00:00,1,530000,19305
14451,3,22.07.2018 0:00:00,1,530000,18996
14452,4,22.07.2018 0:00:00,1,530000,19276
14453,5,22.07.2018 0:00:00,1,530000,19607
14454,6,22.07.2018 0:00:00,1,530000,20739
14455,7,22.07.2018 0:00:00,1,530000,22663
14456,8,22.07.2018 0:00:00,1,530000,23654
14457,9,22.07.2018 0:00:00,1,530000,24168
14458,10,22.07.2018 0:00:00,1,530000,24232
14459,11,22.07.2018 0:00:00,1,530000,24269
14460,12,22.07.2018 0:00:00,1,530000,24400
14461,13,22.07.2018 0:00:00,1,530000,24354
14462,14,22.07.2018 0:00:00,1,530000,24094
14463,15,22.07.2018 0:00:00,1,530000,24399
14464,16,22.07.2018 0:00:00,1,530000,24430
14465,17,22.07.2018 0:00:00,1,530000,24191
14466,18,22.07.2018 0:00:00,1,530000,24035
14467,19,22.07.2018 0:00:00,1,530000,25153
14468,20,22.07.2018 0:00:00,1,530000,24975
14469,21,22.07.2018 0:00:00,1,530000,23541
14470,22,22.07.2018 0:00:00,1,530000,21863
14471,23,22.07.2018 0:00:00,1,530000,20433
14472,0,23.07.2018 0:00:00,1,530000,19825
14473,1,23.07.2018 0:00:00,1,530000,19462
14474,2,23.07.2018 0:00:00,1,530000,19235
14475,3,23.07.2018 0:00:00,1,530000,18700
14476,4,23.07.2018 0:00:00,1,530000,19820
14477,5,23.07.2018 0:00:00,1,530000,21580
14478,6,23.07.2018 0:00:00,1,530000,23550
14479,7,23.07.2018 0:00:00,1,530000,25774
14480,8,23.07.2018 0:00:00,1,530000,26662
14481,9,23.07.2018 0:00:00,1,530000,27111
14482,10,23.07.2018 0:00:00,1,530000,26682
14483,11,23.07.2018 0:00:00,1,530000,26697
14484,12,23.07.2018 0:00:00,1,530000,26945
14485,13,23.07.2018 0:00:00,1,530000,26498
14486,14,23.07.2018 0:00:00,1,530000,26779
14487,15,23.07.2018 0:00:00,1,530000,26133
14488,16,23.07.2018 0:00:00,1,530000,26029
14489,17,23.07.2018 0:00:00,1,530000,25986
14490,18,23.07.2018 0:00:00,1,530000,25545
14491,19,23.07.2018 0:00:00,1,530000,26226
14492,20,23.07.2018 0:00:00,1,530000,25883
14493,21,23.07.2018 0:00:00,1,530000,23817
14494,22,23.07.2018 0:00:00,1,530000,22104
14495,23,23.07.2018 0:00:00,1,530000,20800
14496,0,24.07.2018 0:00:00,1,530000,20164
14497,1,24.07.2018 0:00:00,1,530000,19639
14498,2,24.07.2018 0:00:00,1,530000,19137
14499,3,24.07.2018 0:00:00,1,530000,19353
14500,4,24.07.2018 0:00:00,1,530000,20191
14501,5,24.07.2018 0:00:00,1,530000,21687
14502,6,24.07.2018 0:00:00,1,530000,23793
14503,7,24.07.2018 0:00:00,1,530000,25974
14504,8,24.07.2018 0:00:00,1,530000,26647
14505,9,24.07.2018 0:00:00,1,530000,26629
14506,10,24.07.2018 0:00:00,1,530000,26637
14507,11,24.07.2018 0:00:00,1,530000,26585
14508,12,24.07.2018 0:00:00,1,530000,26624
14509,13,24.07.2018 0:00:00,1,530000,26759
14510,14,24.07.2018 0:00:00,1,530000,26821
14511,15,24.07.2018 0:00:00,1,530000,26363
14512,16,24.07.2018 0:00:00,1,530000,26056
14513,17,24.07.2018 0:00:00,1,530000,26027
14514,18,24.07.2018 0:00:00,1,530000,25889
14515,19,24.07.2018 0:00:00,1,530000,25922
14516,20,24.07.2018 0:00:00,1,530000,25836
14517,21,24.07.2018 0:00:00,1,530000,23951
14518,22,24.07.2018 0:00:00,1,530000,22133
14519,23,24.07.2018 0:00:00,1,530000,20952
14520,0,25.07.2018 0:00:00,1,530000,20141
14521,1,25.07.2018 0:00:00,1,530000,19913
14522,2,25.07.2018 0:00:00,1,530000,19321
14523,3,25.07.2018 0:00:00,1,530000,19337
14524,4,25.07.2018 0:00:00,1,530000,20297
14525,5,25.07.2018 0:00:00,1,530000,21778
14526,6,25.07.2018 0:00:00,1,530000,23821
14527,7,25.07.2018 0:00:00,1,530000,25947
14528,8,25.07.2018 0:00:00,1,530000,26851
14529,9,25.07.2018 0:00:00,1,530000,26824
14530,10,25.07.2018 0:00:00,1,530000,26833
14531,11,25.07.2018 0:00:00,1,530000,26800
14532,12,25.07.2018 0:00:00,1,530000,26884
14533,13,25.07.2018 0:00:00,1,530000,26662
14534,14,25.07.2018 0:00:00,1,530000,26565
14535,15,25.07.2018 0:00:00,1,530000,26058
14536,16,25.07.2018 0:00:00,1,530000,26038
14537,17,25.07.2018 0:00:00,1,530000,25747
14538,18,25.07.2018 0:00:00,1,530000,25436
14539,19,25.07.2018 0:00:00,1,530000,26348
14540,20,25.07.2018 0:00:00,1,530000,25989
14541,21,25.07.2018 0:00:00,1,530000,23816
14542,22,25.07.2018 0:00:00,1,530000,22151
14543,23,25.07.2018 0:00:00,1,530000,20873
14544,0,26.07.2018 0:00:00,1,530000,20128
14545,1,26.07.2018 0:00:00,1,530000,19747
14546,2,26.07.2018 0:00:00,1,530000,19656
14547,3,26.07.2018 0:00:00,1,530000,19213
14548,4,26.07.2018 0:00:00,1,530000,20251
14549,5,26.07.2018 0:00:00,1,530000,22007
14550,6,26.07.2018 0:00:00,1,530000,23952
14551,7,26.07.2018 0:00:00,1,530000,25720
14552,8,26.07.2018 0:00:00,1,530000,26868
14553,9,26.07.2018 0:00:00,1,530000,27128
14554,10,26.07.2018 0:00:00,1,530000,26909
14555,11,26.07.2018 0:00:00,1,530000,26898
14556,12,26.07.2018 0:00:00,1,530000,27535
14557,13,26.07.2018 0:00:00,1,530000,27282
14558,14,26.07.2018 0:00:00,1,530000,26958
14559,15,26.07.2018 0:00:00,1,530000,26742
14560,16,26.07.2018 0:00:00,1,530000,26554
14561,17,26.07.2018 0:00:00,1,530000,26440
14562,18,26.07.2018 0:00:00,1,530000,26105
14563,19,26.07.2018 0:00:00,1,530000,26740
14564,20,26.07.2018 0:00:00,1,530000,26479
14565,21,26.07.2018 0:00:00,1,530000,24554
14566,22,26.07.2018 0:00:00,1,530000,22718
14567,23,26.07.2018 0:00:00,1,530000,21510
14568,0,27.07.2018 0:00:00,1,530000,20584
14569,1,27.07.2018 0:00:00,1,530000,20167
14570,2,27.07.2018 0:00:00,1,530000,20008
14571,3,27.07.2018 0:00:00,1,530000,19701
14572,4,27.07.2018 0:00:00,1,530000,20569
14573,5,27.07.2018 0:00:00,1,530000,22233
14574,6,27.07.2018 0:00:00,1,530000,24173
14575,7,27.07.2018 0:00:00,1,530000,26612
14576,8,27.07.2018 0:00:00,1,530000,27482
14577,9,27.07.2018 0:00:00,1,530000,28003
14578,10,27.07.2018 0:00:00,1,530000,27710
14579,11,27.07.2018 0:00:00,1,530000,27904
14580,12,27.07.2018 0:00:00,1,530000,27814
14581,13,27.07.2018 0:00:00,1,530000,27565
14582,14,27.07.2018 0:00:00,1,530000,27322
14583,15,27.07.2018 0:00:00,1,530000,26819
14584,16,27.07.2018 0:00:00,1,530000,26643
14585,17,27.07.2018 0:00:00,1,530000,26421
14586,18,27.07.2018 0:00:00,1,530000,26061
14587,19,27.07.2018 0:00:00,1,530000,26727
14588,20,27.07.2018 0:00:00,1,530000,26598
14589,21,27.07.2018 0:00:00,1,530000,24453
14590,22,27.07.2018 0:00:00,1,530000,22910
14591,23,27.07.2018 0:00:00,1,530000,21769
14592,0,28.07.2018 0:00:00,1,530000,20949
14593,1,28.07.2018 0:00:00,1,530000,20514
14594,2,28.07.2018 0:00:00,1,530000,19871
14595,3,28.07.2018 0:00:00,1,530000,19622
14596,4,28.07.2018 0:00:00,1,530000,20216
14597,5,28.07.2018 0:00:00,1,530000,20652
14598,6,28.07.2018 0:00:00,1,530000,22066
14599,7,28.07.2018 0:00:00,1,530000,24297
14600,8,28.07.2018 0:00:00,1,530000,25526
14601,9,28.07.2018 0:00:00,1,530000,25881
14602,10,28.07.2018 0:00:00,1,530000,25904
14603,11,28.07.2018 0:00:00,1,530000,25971
14604,12,28.07.2018 0:00:00,1,530000,26023
14605,13,28.07.2018 0:00:00,1,530000,26017
14606,14,28.07.2018 0:00:00,1,530000,25872
14607,15,28.07.2018 0:00:00,1,530000,25602
14608,16,28.07.2018 0:00:00,1,530000,25434
14609,17,28.07.2018 0:00:00,1,530000,25053
14610,18,28.07.2018 0:00:00,1,530000,24876
14611,19,28.07.2018 0:00:00,1,530000,25653
14612,20,28.07.2018 0:00:00,1,530000,25345
14613,21,28.07.2018 0:00:00,1,530000,23749
14614,22,28.07.2018 0:00:00,1,530000,22194
14615,23,28.07.2018 0:00:00,1,530000,20925
14616,0,29.07.2018 0:00:00,1,530000,20178
14617,1,29.07.2018 0:00:00,1,530000,19924
14618,2,29.07.2018 0:00:00,1,530000,19445
14619,3,29.07.2018 0:00:00,1,530000,18848
14620,4,29.07.2018 0:00:00,1,530000,19518
14621,5,29.07.2018 0:00:00,1,530000,20202
14622,6,29.07.2018 0:00:00,1,530000,21131
14623,7,29.07.2018 0:00:00,1,530000,22917
14624,8,29.07.2018 0:00:00,1,530000,24175
14625,9,29.07.2018 0:00:00,1,530000,24554
14626,10,29.07.2018 0:00:00,1,530000,24551
14627,11,29.07.2018 0:00:00,1,530000,24833
14628,12,29.07.2018 0:00:00,1,530000,24926
14629,13,29.07.2018 0:00:00,1,530000,24654
14630,14,29.07.2018 0:00:00,1,530000,24778
14631,15,29.07.2018 0:00:00,1,530000,24638
14632,16,29.07.2018 0:00:00,1,530000,24699
14633,17,29.07.2018 0:00:00,1,530000,24324
14634,18,29.07.2018 0:00:00,1,530000,24144
14635,19,29.07.2018 0:00:00,1,530000,25243
14636,20,29.07.2018 0:00:00,1,530000,25207
14637,21,29.07.2018 0:00:00,1,530000,23515
14638,22,29.07.2018 0:00:00,1,530000,21761
14639,23,29.07.2018 0:00:00,1,530000,20459
14640,0,30.07.2018 0:00:00,1,530000,20000
14641,1,30.07.2018 0:00:00,1,530000,19278
14642,2,30.07.2018 0:00:00,1,530000,19237
14643,3,30.07.2018 0:00:00,1,530000,18947
14644,4,30.07.2018 0:00:00,1,530000,19996
14645,5,30.07.2018 0:00:00,1,530000,21769
14646,6,30.07.2018 0:00:00,1,530000,24015
14647,7,30.07.2018 0:00:00,1,530000,26166
14648,8,30.07.2018 0:00:00,1,530000,27226
14649,9,30.07.2018 0:00:00,1,530000,27369
14650,10,30.07.2018 0:00:00,1,530000,26940
14651,11,30.07.2018 0:00:00,1,530000,26861
14652,12,30.07.2018 0:00:00,1,530000,27093
14653,13,30.07.2018 0:00:00,1,530000,27239
14654,14,30.07.2018 0:00:00,1,530000,27024
14655,15,30.07.2018 0:00:00,1,530000,26547
14656,16,30.07.2018 0:00:00,1,530000,26389
14657,17,30.07.2018 0:00:00,1,530000,26061
14658,18,30.07.2018 0:00:00,1,530000,25514
14659,19,30.07.2018 0:00:00,1,530000,26265
14660,20,30.07.2018 0:00:00,1,530000,26331
14661,21,30.07.2018 0:00:00,1,530000,23961
14662,22,30.07.2018 0:00:00,1,530000,22101
14663,23,30.07.2018 0:00:00,1,530000,20894
14664,0,31.07.2018 0:00:00,1,530000,20086
14665,1,31.07.2018 0:00:00,1,530000,19759
14666,2,31.07.2018 0:00:00,1,530000,19275
14667,3,31.07.2018 0:00:00,1,530000,19170
14668,4,31.07.2018 0:00:00,1,530000,19979
14669,5,31.07.2018 0:00:00,1,530000,21673
14670,6,31.07.2018 0:00:00,1,530000,23779
14671,7,31.07.2018 0:00:00,1,530000,26071
14672,8,31.07.2018 0:00:00,1,530000,26900
14673,9,31.07.2018 0:00:00,1,530000,27252
14674,10,31.07.2018 0:00:00,1,530000,26832
14675,11,31.07.2018 0:00:00,1,530000,27083
14676,12,31.07.2018 0:00:00,1,530000,27230
14677,13,31.07.2018 0:00:00,1,530000,27180
14678,14,31.07.2018 0:00:00,1,530000,26857
14679,15,31.07.2018 0:00:00,1,530000,26543
14680,16,31.07.2018 0:00:00,1,530000,26367
14681,17,31.07.2018 0:00:00,1,530000,25869
14682,18,31.07.2018 0:00:00,1,530000,25300
14683,19,31.07.2018 0:00:00,1,530000,26600
14684,20,31.07.2018 0:00:00,1,530000,26343
14685,21,31.07.2018 0:00:00,1,530000,23958
14686,22,31.07.2018 0:00:00,1,530000,22364
14687,23,31.07.2018 0:00:00,1,530000,21008
14688,0,01.08.2018 0:00:00,1,530000,20139
14689,1,01.08.2018 0:00:00,1,530000,19904
14690,2,01.08.2018 0:00:00,1,530000,19262
14691,3,01.08.2018 0:00:00,1,530000,19096
14692,4,01.08.2018 0:00:00,1,530000,20194
14693,5,01.08.2018 0:00:00,1,530000,22025
14694,6,01.08.2018 0:00:00,1,530000,23887
14695,7,01.08.2018 0:00:00,1,530000,26294
14696,8,01.08.2018 0:00:00,1,530000,27111
14697,9,01.08.2018 0:00:00,1,530000,27279
14698,10,01.08.2018 0:00:00,1,530000,27108
14699,11,01.08.2018 0:00:00,1,530000,27251
14700,12,01.08.2018 0:00:00,1,530000,27491
14701,13,01.08.2018 0:00:00,1,530000,27707
14702,14,01.08.2018 0:00:00,1,530000,27470
14703,15,01.08.2018 0:00:00,1,530000,26848
14704,16,01.08.2018 0:00:00,1,530000,26798
14705,17,01.08.2018 0:00:00,1,530000,26375
14706,18,01.08.2018 0:00:00,1,530000,25949
14707,19,01.08.2018 0:00:00,1,530000,26628
14708,20,01.08.2018 0:00:00,1,530000,26540
14709,21,01.08.2018 0:00:00,1,530000,24459
14710,22,01.08.2018 0:00:00,1,530000,22536
14711,23,01.08.2018 0:00:00,1,530000,21035
14712,0,02.08.2018 0:00:00,1,530000,20400
14713,1,02.08.2018 0:00:00,1,530000,19947
14714,2,02.08.2018 0:00:00,1,530000,19520
14715,3,02.08.2018 0:00:00,1,530000,19084
14716,4,02.08.2018 0:00:00,1,530000,20308
14717,5,02.08.2018 0:00:00,1,530000,21823
14718,6,02.08.2018 0:00:00,1,530000,24104
14719,7,02.08.2018 0:00:00,1,530000,26310
14720,8,02.08.2018 0:00:00,1,530000,27358
14721,9,02.08.2018 0:00:00,1,530000,27618
14722,10,02.08.2018 0:00:00,1,530000,27282
14723,11,02.08.2018 0:00:00,1,530000,27392
14724,12,02.08.2018 0:00:00,1,530000,27694
14725,13,02.08.2018 0:00:00,1,530000,27743
14726,14,02.08.2018 0:00:00,1,530000,27584
14727,15,02.08.2018 0:00:00,1,530000,26856
14728,16,02.08.2018 0:00:00,1,530000,26655
14729,17,02.08.2018 0:00:00,1,530000,26212
14730,18,02.08.2018 0:00:00,1,530000,25746
14731,19,02.08.2018 0:00:00,1,530000,27001
14732,20,02.08.2018 0:00:00,1,530000,26480
14733,21,02.08.2018 0:00:00,1,530000,24583
14734,22,02.08.2018 0:00:00,1,530000,22788
14735,23,02.08.2018 0:00:00,1,530000,21248
14736,0,03.08.2018 0:00:00,1,530000,20556
14737,1,03.08.2018 0:00:00,1,530000,20258
14738,2,03.08.2018 0:00:00,1,530000,19740
14739,3,03.08.2018 0:00:00,1,530000,19523
14740,4,03.08.2018 0:00:00,1,530000,20557
14741,5,03.08.2018 0:00:00,1,530000,22068
14742,6,03.08.2018 0:00:00,1,530000,24420
14743,7,03.08.2018 0:00:00,1,530000,26832
14744,8,03.08.2018 0:00:00,1,530000,27981
14745,9,03.08.2018 0:00:00,1,530000,28173
14746,10,03.08.2018 0:00:00,1,530000,27653
14747,11,03.08.2018 0:00:00,1,530000,27832
14748,12,03.08.2018 0:00:00,1,530000,27680
14749,13,03.08.2018 0:00:00,1,530000,27897
14750,14,03.08.2018 0:00:00,1,530000,27659
14751,15,03.08.2018 0:00:00,1,530000,26817
14752,16,03.08.2018 0:00:00,1,530000,26722
14753,17,03.08.2018 0:00:00,1,530000,26256
14754,18,03.08.2018 0:00:00,1,530000,25702
14755,19,03.08.2018 0:00:00,1,530000,26938
14756,20,03.08.2018 0:00:00,1,530000,26252
14757,21,03.08.2018 0:00:00,1,530000,24307
14758,22,03.08.2018 0:00:00,1,530000,22522
14759,23,03.08.2018 0:00:00,1,530000,21376
14760,0,04.08.2018 0:00:00,1,530000,20648
14761,1,04.08.2018 0:00:00,1,530000,20227
14762,2,04.08.2018 0:00:00,1,530000,19557
14763,3,04.08.2018 0:00:00,1,530000,19380
14764,4,04.08.2018 0:00:00,1,530000,19725
14765,5,04.08.2018 0:00:00,1,530000,20647
14766,6,04.08.2018 0:00:00,1,530000,21883
14767,7,04.08.2018 0:00:00,1,530000,24125
14768,8,04.08.2018 0:00:00,1,530000,25324
14769,9,04.08.2018 0:00:00,1,530000,25737
14770,10,04.08.2018 0:00:00,1,530000,25678
14771,11,04.08.2018 0:00:00,1,530000,25646
14772,12,04.08.2018 0:00:00,1,530000,25781
14773,13,04.08.2018 0:00:00,1,530000,25589
14774,14,04.08.2018 0:00:00,1,530000,25285
14775,15,04.08.2018 0:00:00,1,530000,25049
14776,16,04.08.2018 0:00:00,1,530000,25179
14777,17,04.08.2018 0:00:00,1,530000,24745
14778,18,04.08.2018 0:00:00,1,530000,24688
14779,19,04.08.2018 0:00:00,1,530000,25968
14780,20,04.08.2018 0:00:00,1,530000,25580
14781,21,04.08.2018 0:00:00,1,530000,23879
14782,22,04.08.2018 0:00:00,1,530000,22369
14783,23,04.08.2018 0:00:00,1,530000,20942
14784,0,05.08.2018 0:00:00,1,530000,20412
14785,1,05.08.2018 0:00:00,1,530000,19732
14786,2,05.08.2018 0:00:00,1,530000,19458
14787,3,05.08.2018 0:00:00,1,530000,18746
14788,4,05.08.2018 0:00:00,1,530000,19431
14789,5,05.08.2018 0:00:00,1,530000,20056
14790,6,05.08.2018 0:00:00,1,530000,21197
14791,7,05.08.2018 0:00:00,1,530000,23366
14792,8,05.08.2018 0:00:00,1,530000,24562
14793,9,05.08.2018 0:00:00,1,530000,24756
14794,10,05.08.2018 0:00:00,1,530000,24967
14795,11,05.08.2018 0:00:00,1,530000,25161
14796,12,05.08.2018 0:00:00,1,530000,24891
14797,13,05.08.2018 0:00:00,1,530000,24991
14798,14,05.08.2018 0:00:00,1,530000,24942
14799,15,05.08.2018 0:00:00,1,530000,24768
14800,16,05.08.2018 0:00:00,1,530000,25007
14801,17,05.08.2018 0:00:00,1,530000,24598
14802,18,05.08.2018 0:00:00,1,530000,24319
14803,19,05.08.2018 0:00:00,1,530000,25598
