,date,hour,price_zone_id,dict_version_number,calculation_id,Pmax_opt
31955,19.04.2019 0:00:00,11,1,2641,1,"62020,495"
31956,19.04.2019 0:00:00,12,1,2641,1,"62016,195"
31957,19.04.2019 0:00:00,13,1,2641,1,"62013,195"
31958,19.04.2019 0:00:00,14,1,2641,1,"62010,195"
31959,19.04.2019 0:00:00,15,1,2641,1,"62010,195"
31960,19.04.2019 0:00:00,16,1,2641,1,"62016,195"
31961,19.04.2019 0:00:00,17,1,2641,1,"62017,195"
31962,19.04.2019 0:00:00,18,1,2641,1,"62089,395"
31963,19.04.2019 0:00:00,19,1,2641,1,"62107,095"
31964,19.04.2019 0:00:00,20,1,2641,1,"61957,595"
31965,19.04.2019 0:00:00,21,1,2641,1,"61977,295"
31966,19.04.2019 0:00:00,22,1,2641,1,"61740,295"
31967,19.04.2019 0:00:00,23,1,2641,1,"61693,295"
31968,20.04.2019 0:00:00,0,1,2641,1,"61669,875"
31969,20.04.2019 0:00:00,1,1,2641,1,"61969,875"
31970,20.04.2019 0:00:00,2,1,2641,1,"61985,875"
31971,20.04.2019 0:00:00,3,1,2641,1,"62330,025"
31972,20.04.2019 0:00:00,4,1,2641,1,"62373,925"
31973,20.04.2019 0:00:00,5,1,2641,1,"62534,925"
31974,20.04.2019 0:00:00,6,1,2641,1,"63020,125"
31975,20.04.2019 0:00:00,7,1,2641,1,"63044,125"
31976,20.04.2019 0:00:00,8,1,2641,1,"63087,125"
31977,20.04.2019 0:00:00,9,1,2641,1,"63242,225"
31978,20.04.2019 0:00:00,10,1,2641,1,"63279,025"
31979,20.04.2019 0:00:00,11,1,2641,1,"63296,825"
31980,20.04.2019 0:00:00,12,1,2641,1,"63175,125"
31981,20.04.2019 0:00:00,13,1,2641,1,"63215,125"
31982,20.04.2019 0:00:00,14,1,2641,1,"63196,125"
31983,20.04.2019 0:00:00,15,1,2641,1,"63201,025"
31984,20.04.2019 0:00:00,16,1,2641,1,"63365,725"
31985,20.04.2019 0:00:00,17,1,2641,1,"63367,725"
31986,20.04.2019 0:00:00,18,1,2641,1,"63637,025"
31987,20.04.2019 0:00:00,19,1,2641,1,"63661,725"
31988,20.04.2019 0:00:00,20,1,2641,1,"63505,525"
31989,20.04.2019 0:00:00,21,1,2641,1,"63208,225"
31990,20.04.2019 0:00:00,22,1,2641,1,"62958,225"
31991,20.04.2019 0:00:00,23,1,2641,1,"62959,225"
31992,21.04.2019 0:00:00,0,1,2641,1,"62617,625"
31993,21.04.2019 0:00:00,1,1,2641,1,"62612,625"
31994,21.04.2019 0:00:00,2,1,2641,1,"62604,625"
31995,21.04.2019 0:00:00,3,1,2641,1,"62576,055"
31996,21.04.2019 0:00:00,4,1,2641,1,"62576,055"
31997,21.04.2019 0:00:00,5,1,2641,1,"62551,055"
31998,21.04.2019 0:00:00,6,1,2641,1,"62521,055"
31999,21.04.2019 0:00:00,7,1,2641,1,"62485,055"
32000,21.04.2019 0:00:00,8,1,2641,1,"62438,055"
32001,21.04.2019 0:00:00,9,1,2641,1,"62364,884"
32002,21.04.2019 0:00:00,10,1,2641,1,"62209,684"
32003,21.04.2019 0:00:00,11,1,2641,1,"62149,784"
32004,21.04.2019 0:00:00,12,1,2641,1,"62153,155"
32005,21.04.2019 0:00:00,13,1,2641,1,"62235,155"
32006,21.04.2019 0:00:00,14,1,2641,1,"62276,155"
32007,21.04.2019 0:00:00,15,1,2641,1,"62242,155"
32008,21.04.2019 0:00:00,16,1,2641,1,"62239,155"
32009,21.04.2019 0:00:00,17,1,2641,1,"62212,155"
32010,21.04.2019 0:00:00,18,1,2641,1,"62303,855"
32011,21.04.2019 0:00:00,19,1,2641,1,"62333,555"
32012,21.04.2019 0:00:00,20,1,2641,1,"62315,355"
32013,21.04.2019 0:00:00,21,1,2641,1,"62450,055"
32014,21.04.2019 0:00:00,22,1,2641,1,"62253,055"
32015,21.04.2019 0:00:00,23,1,2641,1,"61961,055"
32016,22.04.2019 0:00:00,0,1,2642,1,"61097,974"
32017,22.04.2019 0:00:00,1,1,2642,1,"61224,974"
32018,22.04.2019 0:00:00,2,1,2642,1,"61224,974"
32019,22.04.2019 0:00:00,3,1,2642,1,"61302,974"
32020,22.04.2019 0:00:00,4,1,2642,1,"61389,974"
32021,22.04.2019 0:00:00,5,1,2642,1,"61552,974"
32022,22.04.2019 0:00:00,6,1,2642,1,"61697,974"
32023,22.04.2019 0:00:00,7,1,2642,1,"62011,38"
32024,22.04.2019 0:00:00,8,1,2642,1,"62024,68"
32025,22.04.2019 0:00:00,9,1,2642,1,"62441,26"
32026,22.04.2019 0:00:00,10,1,2642,1,"61478,46"
32027,22.04.2019 0:00:00,11,1,2642,1,"61444,56"
32028,22.04.2019 0:00:00,12,1,2642,1,"61417,36"
32029,22.04.2019 0:00:00,13,1,2642,1,"61411,36"
32030,22.04.2019 0:00:00,14,1,2642,1,"61418,36"
32031,22.04.2019 0:00:00,15,1,2642,1,"61418,36"
32032,22.04.2019 0:00:00,16,1,2642,1,"61422,36"
32033,22.04.2019 0:00:00,17,1,2642,1,"61444,56"
32034,22.04.2019 0:00:00,18,1,2642,1,"61525,76"
32035,22.04.2019 0:00:00,19,1,2642,1,"61494,237"
32036,22.04.2019 0:00:00,20,1,2642,1,"61526,037"
32037,22.04.2019 0:00:00,21,1,2642,1,"61547,237"
32038,22.04.2019 0:00:00,22,1,2642,1,"61554,237"
32039,22.04.2019 0:00:00,23,1,2642,1,"61575,237"
32040,23.04.2019 0:00:00,0,1,2643,1,"61923,012"
32041,23.04.2019 0:00:00,1,1,2643,1,"61978,712"
32042,23.04.2019 0:00:00,2,1,2643,1,"62068,212"
32043,23.04.2019 0:00:00,3,1,2643,1,"62185,212"
32044,23.04.2019 0:00:00,4,1,2643,1,"62322,212"
32045,23.04.2019 0:00:00,5,1,2643,1,"62489,212"
32046,23.04.2019 0:00:00,6,1,2643,1,"62787,712"
32047,23.04.2019 0:00:00,7,1,2643,1,"63005,435"
32048,23.04.2019 0:00:00,8,1,2643,1,"63045,835"
32049,23.04.2019 0:00:00,9,1,2643,1,"63036,935"
32050,23.04.2019 0:00:00,10,1,2643,1,"62949,895"
32051,23.04.2019 0:00:00,11,1,2643,1,"62614,695"
32052,23.04.2019 0:00:00,12,1,2643,1,"62588,695"
32053,23.04.2019 0:00:00,13,1,2643,1,"62569,695"
32054,23.04.2019 0:00:00,14,1,2643,1,"62563,695"
32055,23.04.2019 0:00:00,15,1,2643,1,"62568,695"
32056,23.04.2019 0:00:00,16,1,2643,1,"62581,695"
32057,23.04.2019 0:00:00,17,1,2643,1,"62586,695"
32058,23.04.2019 0:00:00,18,1,2643,1,"62605,895"
32059,23.04.2019 0:00:00,19,1,2643,1,"62696,662"
32060,23.04.2019 0:00:00,20,1,2643,1,"62674,912"
32061,23.04.2019 0:00:00,21,1,2643,1,"62701,912"
32062,23.04.2019 0:00:00,22,1,2643,1,"62711,412"
32063,23.04.2019 0:00:00,23,1,2643,1,"62719,412"
32064,24.04.2019 0:00:00,0,1,2644,1,"61396,173"
32065,24.04.2019 0:00:00,1,1,2644,1,"61422,173"
32066,24.04.2019 0:00:00,2,1,2644,1,"61350,673"
32067,24.04.2019 0:00:00,3,1,2644,1,"61304,673"
32068,24.04.2019 0:00:00,4,1,2644,1,"61461,673"
32069,24.04.2019 0:00:00,5,1,2644,1,"61511,673"
32070,24.04.2019 0:00:00,6,1,2644,1,"61559,65"
32071,24.04.2019 0:00:00,7,1,2644,1,"61532,273"
32072,24.04.2019 0:00:00,8,1,2644,1,"61523,573"
32073,24.04.2019 0:00:00,9,1,2644,1,"61814,073"
32074,24.04.2019 0:00:00,10,1,2644,1,"61735,333"
32075,24.04.2019 0:00:00,11,1,2644,1,"61809,833"
32076,24.04.2019 0:00:00,12,1,2644,1,"61768,333"
32077,24.04.2019 0:00:00,13,1,2644,1,"61895,333"
32078,24.04.2019 0:00:00,14,1,2644,1,"61822,333"
32079,24.04.2019 0:00:00,15,1,2644,1,"61871,333"
32080,24.04.2019 0:00:00,16,1,2644,1,"61788,333"
32081,24.04.2019 0:00:00,17,1,2644,1,"61835,903"
32082,24.04.2019 0:00:00,18,1,2644,1,"61821,603"
32083,24.04.2019 0:00:00,19,1,2644,1,"61806,858"
32084,24.04.2019 0:00:00,20,1,2644,1,"61678,28"
32085,24.04.2019 0:00:00,21,1,2644,1,"61495,02"
32086,24.04.2019 0:00:00,22,1,2644,1,"61451,795"
32087,24.04.2019 0:00:00,23,1,2644,1,"61439,82"
32088,25.04.2019 0:00:00,0,1,2645,1,"60785,543"
32089,25.04.2019 0:00:00,1,1,2645,1,"60879,543"
32090,25.04.2019 0:00:00,2,1,2645,1,"60861,043"
32091,25.04.2019 0:00:00,3,1,2645,1,"60836,043"
32092,25.04.2019 0:00:00,4,1,2645,1,"60777,043"
32093,25.04.2019 0:00:00,5,1,2645,1,"60934,02"
32094,25.04.2019 0:00:00,6,1,2645,1,"60923,02"
32095,25.04.2019 0:00:00,7,1,2645,1,"60610,143"
32096,25.04.2019 0:00:00,8,1,2645,1,"60558,443"
32097,25.04.2019 0:00:00,9,1,2645,1,"60524,873"
32098,25.04.2019 0:00:00,10,1,2645,1,"60197,442"
32099,25.04.2019 0:00:00,11,1,2645,1,"60163,242"
32100,25.04.2019 0:00:00,12,1,2645,1,"60213,242"
32101,25.04.2019 0:00:00,13,1,2645,1,"60175,242"
32102,25.04.2019 0:00:00,14,1,2645,1,"60184,242"
32103,25.04.2019 0:00:00,15,1,2645,1,"60154,242"
32104,25.04.2019 0:00:00,16,1,2645,1,"60164,242"
32105,25.04.2019 0:00:00,17,1,2645,1,"60185,742"
32106,25.04.2019 0:00:00,18,1,2645,1,"60207,512"
32107,25.04.2019 0:00:00,19,1,2645,1,"60202,489"
32108,25.04.2019 0:00:00,20,1,2645,1,"60212,329"
32109,25.04.2019 0:00:00,21,1,2645,1,"59535,329"
32110,25.04.2019 0:00:00,22,1,2645,1,"59561,829"
32111,25.04.2019 0:00:00,23,1,2645,1,"59493,329"
32112,26.04.2019 0:00:00,0,1,2646,1,"59629,529"
32113,26.04.2019 0:00:00,1,1,2646,1,"59637,529"
32114,26.04.2019 0:00:00,2,1,2646,1,"59661,529"
32115,26.04.2019 0:00:00,3,1,2646,1,"59618,529"
32116,26.04.2019 0:00:00,4,1,2646,1,"59630,529"
32117,26.04.2019 0:00:00,5,1,2646,1,"59629,329"
32118,26.04.2019 0:00:00,6,1,2646,1,"59613,329"
32119,26.04.2019 0:00:00,7,1,2646,1,"59416,252"
32120,26.04.2019 0:00:00,8,1,2646,1,"59375,252"
32121,26.04.2019 0:00:00,9,1,2646,1,"59432,552"
32122,26.04.2019 0:00:00,10,1,2646,1,"59351,812"
32123,26.04.2019 0:00:00,11,1,2646,1,"59351,312"
32124,26.04.2019 0:00:00,12,1,2646,1,"59437,312"
32125,26.04.2019 0:00:00,13,1,2646,1,"59356,312"
32126,26.04.2019 0:00:00,14,1,2646,1,"59286,312"
32127,26.04.2019 0:00:00,15,1,2646,1,"59126,312"
32128,26.04.2019 0:00:00,16,1,2646,1,"59156,312"
32129,26.04.2019 0:00:00,17,1,2646,1,"59027,812"
32130,26.04.2019 0:00:00,18,1,2646,1,"59036,812"
32131,26.04.2019 0:00:00,19,1,2646,1,"59098,289"
32132,26.04.2019 0:00:00,20,1,2646,1,"59002,629"
32133,26.04.2019 0:00:00,21,1,2646,1,"59055,129"
32134,26.04.2019 0:00:00,22,1,2646,1,"59094,129"
32135,26.04.2019 0:00:00,23,1,2646,1,"59090,129"
32136,27.04.2019 0:00:00,0,1,2646,1,"56964,178"
32137,27.04.2019 0:00:00,1,1,2646,1,"57009,278"
32138,27.04.2019 0:00:00,2,1,2646,1,"56906,278"
32139,27.04.2019 0:00:00,3,1,2646,1,"56926,278"
32140,27.04.2019 0:00:00,4,1,2646,1,"56808,178"
32141,27.04.2019 0:00:00,5,1,2646,1,"56670,978"
32142,27.04.2019 0:00:00,6,1,2646,1,"56745,978"
32143,27.04.2019 0:00:00,7,1,2646,1,"56806,981"
32144,27.04.2019 0:00:00,8,1,2646,1,"56877,113"
32145,27.04.2019 0:00:00,9,1,2646,1,"57054,113"
32146,27.04.2019 0:00:00,10,1,2646,1,"56916,113"
32147,27.04.2019 0:00:00,11,1,2646,1,"56914,113"
32148,27.04.2019 0:00:00,12,1,2646,1,"56888,113"
32149,27.04.2019 0:00:00,13,1,2646,1,"56918,113"
32150,27.04.2019 0:00:00,14,1,2646,1,"56909,113"
32151,27.04.2019 0:00:00,15,1,2646,1,"56904,113"
32152,27.04.2019 0:00:00,16,1,2646,1,"56954,113"
32153,27.04.2019 0:00:00,17,1,2646,1,"56963,113"
32154,27.04.2019 0:00:00,18,1,2646,1,"56997,113"
32155,27.04.2019 0:00:00,19,1,2646,1,"57055,09"
32156,27.04.2019 0:00:00,20,1,2646,1,"57138,89"
32157,27.04.2019 0:00:00,21,1,2646,1,"57187,49"
32158,27.04.2019 0:00:00,22,1,2646,1,"57030,49"
32159,27.04.2019 0:00:00,23,1,2646,1,"56994,49"
32160,28.04.2019 0:00:00,0,1,2646,1,"56991,939"
32161,28.04.2019 0:00:00,1,1,2646,1,"57017,539"
32162,28.04.2019 0:00:00,2,1,2646,1,"56799,639"
32163,28.04.2019 0:00:00,3,1,2646,1,"56549,539"
32164,28.04.2019 0:00:00,4,1,2646,1,"56821,539"
32165,28.04.2019 0:00:00,5,1,2646,1,"56685,407"
32166,28.04.2019 0:00:00,6,1,2646,1,"56832,407"
32167,28.04.2019 0:00:00,7,1,2646,1,"56771,33"
32168,28.04.2019 0:00:00,8,1,2646,1,"56515,33"
32169,28.04.2019 0:00:00,9,1,2646,1,"56237,54"
32170,28.04.2019 0:00:00,10,1,2646,1,"56148,14"
32171,28.04.2019 0:00:00,11,1,2646,1,"55811,14"
32172,28.04.2019 0:00:00,12,1,2646,1,"56093,74"
32173,28.04.2019 0:00:00,13,1,2646,1,"56089,74"
32174,28.04.2019 0:00:00,14,1,2646,1,"56090,74"
32175,28.04.2019 0:00:00,15,1,2646,1,"56100,74"
32176,28.04.2019 0:00:00,16,1,2646,1,"56126,74"
32177,28.04.2019 0:00:00,17,1,2646,1,"56136,24"
32178,28.04.2019 0:00:00,18,1,2646,1,"56012,24"
32179,28.04.2019 0:00:00,19,1,2646,1,"56014,217"
32180,28.04.2019 0:00:00,20,1,2646,1,"56077,817"
32181,28.04.2019 0:00:00,21,1,2646,1,"56129,317"
32182,28.04.2019 0:00:00,22,1,2646,1,"56176,317"
32183,28.04.2019 0:00:00,23,1,2646,1,"56231,317"
32184,29.04.2019 0:00:00,0,1,2646,1,"55737,789"
32185,29.04.2019 0:00:00,1,1,2646,1,"55873,789"
32186,29.04.2019 0:00:00,2,1,2646,1,"55961,789"
32187,29.04.2019 0:00:00,3,1,2646,1,"56003,989"
32188,29.04.2019 0:00:00,4,1,2646,1,"55871,989"
32189,29.04.2019 0:00:00,5,1,2646,1,"56043,989"
32190,29.04.2019 0:00:00,6,1,2646,1,"56206,089"
32191,29.04.2019 0:00:00,7,1,2646,1,"56373,412"
32192,29.04.2019 0:00:00,8,1,2646,1,"57003,412"
32193,29.04.2019 0:00:00,9,1,2646,1,"57442,112"
32194,29.04.2019 0:00:00,10,1,2646,1,"57201,412"
32195,29.04.2019 0:00:00,11,1,2646,1,"56880,412"
32196,29.04.2019 0:00:00,12,1,2646,1,"56762,412"
32197,29.04.2019 0:00:00,13,1,2646,1,"56758,412"
32198,29.04.2019 0:00:00,14,1,2646,1,"56693,412"
32199,29.04.2019 0:00:00,15,1,2646,1,"56668,312"
32200,29.04.2019 0:00:00,16,1,2646,1,"56682,312"
32201,29.04.2019 0:00:00,17,1,2646,1,"56658,312"
32202,29.04.2019 0:00:00,18,1,2646,1,"56686,312"
32203,29.04.2019 0:00:00,19,1,2646,1,"56714,789"
32204,29.04.2019 0:00:00,20,1,2646,1,"56732,789"
32205,29.04.2019 0:00:00,21,1,2646,1,"55948,189"
32206,29.04.2019 0:00:00,22,1,2646,1,"55955,789"
32207,29.04.2019 0:00:00,23,1,2646,1,"55860,789"
32208,30.04.2019 0:00:00,0,1,2647,1,"58039,809"
32209,30.04.2019 0:00:00,1,1,2647,1,"58044,809"
32210,30.04.2019 0:00:00,2,1,2647,1,"58038,709"
32211,30.04.2019 0:00:00,3,1,2647,1,"58098,709"
32212,30.04.2019 0:00:00,4,1,2647,1,"58219,709"
32213,30.04.2019 0:00:00,5,1,2647,1,"58342,709"
32214,30.04.2019 0:00:00,6,1,2647,1,"58431,809"
32215,30.04.2019 0:00:00,7,1,2647,1,"58479,732"
32216,30.04.2019 0:00:00,8,1,2647,1,"58517,032"
32217,30.04.2019 0:00:00,9,1,2647,1,"58636,232"
32218,30.04.2019 0:00:00,10,1,2647,1,"58466,232"
32219,30.04.2019 0:00:00,11,1,2647,1,"58340,232"
32220,30.04.2019 0:00:00,12,1,2647,1,"57904,932"
32221,30.04.2019 0:00:00,13,1,2647,1,"57612,432"
32222,30.04.2019 0:00:00,14,1,2647,1,"57436,632"
32223,30.04.2019 0:00:00,15,1,2647,1,"57324,632"
32224,30.04.2019 0:00:00,16,1,2647,1,"57296,132"
32225,30.04.2019 0:00:00,17,1,2647,1,"57401,632"
32226,30.04.2019 0:00:00,18,1,2647,1,"57323,632"
32227,30.04.2019 0:00:00,19,1,2647,1,"57328,109"
32228,30.04.2019 0:00:00,20,1,2647,1,"57211,109"
32229,30.04.2019 0:00:00,21,1,2647,1,"56936,409"
32230,30.04.2019 0:00:00,22,1,2647,1,"56692,409"
32231,30.04.2019 0:00:00,23,1,2647,1,"56334,409"
32232,01.05.2019 0:00:00,0,1,2652,1,"55474,964"
32233,01.05.2019 0:00:00,1,1,2652,1,"55532,864"
32234,01.05.2019 0:00:00,2,1,2652,1,"55305,664"
32235,01.05.2019 0:00:00,3,1,2652,1,"55386,664"
32236,01.05.2019 0:00:00,4,1,2652,1,"55307,664"
32237,01.05.2019 0:00:00,5,1,2652,1,"55521,164"
32238,01.05.2019 0:00:00,6,1,2652,1,"55893,164"
32239,01.05.2019 0:00:00,7,1,2652,1,"56022,961"
32240,01.05.2019 0:00:00,8,1,2652,1,"56065,861"
32241,01.05.2019 0:00:00,9,1,2652,1,"55997,491"
32242,01.05.2019 0:00:00,10,1,2652,1,"56047,491"
32243,01.05.2019 0:00:00,11,1,2652,1,"56140,741"
32244,01.05.2019 0:00:00,12,1,2652,1,"55854,741"
32245,01.05.2019 0:00:00,13,1,2652,1,"55849,741"
32246,01.05.2019 0:00:00,14,1,2652,1,"55835,241"
32247,01.05.2019 0:00:00,15,1,2652,1,"55832,141"
32248,01.05.2019 0:00:00,16,1,2652,1,"55920,141"
32249,01.05.2019 0:00:00,17,1,2652,1,"55956,241"
32250,01.05.2019 0:00:00,18,1,2652,1,"55975,241"
32251,01.05.2019 0:00:00,19,1,2652,1,"56042,944"
32252,01.05.2019 0:00:00,20,1,2652,1,"56086,474"
32253,01.05.2019 0:00:00,21,1,2652,1,"56119,124"
32254,01.05.2019 0:00:00,22,1,2652,1,"56137,124"
32255,01.05.2019 0:00:00,23,1,2652,1,"56146,124"
32256,02.05.2019 0:00:00,0,1,2652,1,"56146,111"
32257,02.05.2019 0:00:00,1,1,2652,1,"56290,011"
32258,02.05.2019 0:00:00,2,1,2652,1,"56502,011"
32259,02.05.2019 0:00:00,3,1,2652,1,"56607,011"
32260,02.05.2019 0:00:00,4,1,2652,1,"56663,011"
32261,02.05.2019 0:00:00,5,1,2652,1,"56700,011"
32262,02.05.2019 0:00:00,6,1,2652,1,"56715,111"
32263,02.05.2019 0:00:00,7,1,2652,1,"56687,408"
32264,02.05.2019 0:00:00,8,1,2652,1,"56679,408"
32265,02.05.2019 0:00:00,9,1,2652,1,"56773,408"
32266,02.05.2019 0:00:00,10,1,2652,1,"56816,508"
32267,02.05.2019 0:00:00,11,1,2652,1,"56796,758"
32268,02.05.2019 0:00:00,12,1,2652,1,"56851,758"
32269,02.05.2019 0:00:00,13,1,2652,1,"56964,358"
32270,02.05.2019 0:00:00,14,1,2652,1,"56943,358"
32271,02.05.2019 0:00:00,15,1,2652,1,"56939,358"
32272,02.05.2019 0:00:00,16,1,2652,1,"56941,358"
32273,02.05.2019 0:00:00,17,1,2652,1,"56995,358"
32274,02.05.2019 0:00:00,18,1,2652,1,"57004,358"
32275,02.05.2019 0:00:00,19,1,2652,1,"57085,061"
32276,02.05.2019 0:00:00,20,1,2652,1,"57057,061"
32277,02.05.2019 0:00:00,21,1,2652,1,"56871,411"
32278,02.05.2019 0:00:00,22,1,2652,1,"56887,411"
32279,02.05.2019 0:00:00,23,1,2652,1,"56898,411"
32280,03.05.2019 0:00:00,0,1,2652,1,"56412,511"
32281,03.05.2019 0:00:00,1,1,2652,1,"56503,511"
32282,03.05.2019 0:00:00,2,1,2652,1,"56509,511"
32283,03.05.2019 0:00:00,3,1,2652,1,"56487,511"
32284,03.05.2019 0:00:00,4,1,2652,1,"56592,511"
32285,03.05.2019 0:00:00,5,1,2652,1,"56676,511"
32286,03.05.2019 0:00:00,6,1,2652,1,"56680,511"
32287,03.05.2019 0:00:00,7,1,2652,1,"56717,808"
32288,03.05.2019 0:00:00,8,1,2652,1,"56819,808"
32289,03.05.2019 0:00:00,9,1,2652,1,"56967,808"
32290,03.05.2019 0:00:00,10,1,2652,1,"57029,058"
32291,03.05.2019 0:00:00,11,1,2652,1,"57012,058"
32292,03.05.2019 0:00:00,12,1,2652,1,"57133,058"
32293,03.05.2019 0:00:00,13,1,2652,1,"57124,558"
32294,03.05.2019 0:00:00,14,1,2652,1,"57135,558"
32295,03.05.2019 0:00:00,15,1,2652,1,"57210,558"
32296,03.05.2019 0:00:00,16,1,2652,1,"57281,558"
32297,03.05.2019 0:00:00,17,1,2652,1,"57448,558"
32298,03.05.2019 0:00:00,18,1,2652,1,"57604,058"
32299,03.05.2019 0:00:00,19,1,2652,1,"57949,261"
32300,03.05.2019 0:00:00,20,1,2652,1,"58046,261"
32301,03.05.2019 0:00:00,21,1,2652,1,"58013,011"
32302,03.05.2019 0:00:00,22,1,2652,1,"58028,011"
32303,03.05.2019 0:00:00,23,1,2652,1,"58157,011"
32304,04.05.2019 0:00:00,0,1,2659,1,"58467,911"
32305,04.05.2019 0:00:00,1,1,2659,1,"58471,811"
32306,04.05.2019 0:00:00,2,1,2659,1,"58416,811"
32307,04.05.2019 0:00:00,3,1,2659,1,"58488,811"
32308,04.05.2019 0:00:00,4,1,2659,1,"58516,811"
32309,04.05.2019 0:00:00,5,1,2659,1,"58536,811"
32310,04.05.2019 0:00:00,6,1,2659,1,"58500,811"
32311,04.05.2019 0:00:00,7,1,2659,1,"58444,508"
32312,04.05.2019 0:00:00,8,1,2659,1,"58425,508"
32313,04.05.2019 0:00:00,9,1,2659,1,"58444,808"
32314,04.05.2019 0:00:00,10,1,2659,1,"58051,358"
32315,04.05.2019 0:00:00,11,1,2659,1,"58022,358"
32316,04.05.2019 0:00:00,12,1,2659,1,"58469,658"
32317,04.05.2019 0:00:00,13,1,2659,1,"58449,158"
32318,04.05.2019 0:00:00,14,1,2659,1,"57992,458"
32319,04.05.2019 0:00:00,15,1,2659,1,"58008,458"
32320,04.05.2019 0:00:00,16,1,2659,1,"58465,158"
32321,04.05.2019 0:00:00,17,1,2659,1,"58565,158"
32322,04.05.2019 0:00:00,18,1,2659,1,"58592,258"
32323,04.05.2019 0:00:00,19,1,2659,1,"58643,661"
32324,04.05.2019 0:00:00,20,1,2659,1,"58708,661"
32325,04.05.2019 0:00:00,21,1,2659,1,"58700,811"
32326,04.05.2019 0:00:00,22,1,2659,1,"58672,811"
32327,04.05.2019 0:00:00,23,1,2659,1,"58557,111"
32328,05.05.2019 0:00:00,0,1,2652,1,"56423,558"
32329,05.05.2019 0:00:00,1,1,2652,1,"56468,558"
32330,05.05.2019 0:00:00,2,1,2652,1,"56494,458"
32331,05.05.2019 0:00:00,3,1,2652,1,"56482,458"
32332,05.05.2019 0:00:00,4,1,2652,1,"56510,458"
32333,05.05.2019 0:00:00,5,1,2652,1,"56507,458"
32334,05.05.2019 0:00:00,6,1,2652,1,"56463,458"
32335,05.05.2019 0:00:00,7,1,2652,1,"56384,008"
32336,05.05.2019 0:00:00,8,1,2652,1,"56309,608"
32337,05.05.2019 0:00:00,9,1,2652,1,"56309,108"
32338,05.05.2019 0:00:00,10,1,2652,1,"56304,868"
32339,05.05.2019 0:00:00,11,1,2652,1,"56334,818"
32340,05.05.2019 0:00:00,12,1,2652,1,"56437,818"
32341,05.05.2019 0:00:00,13,1,2652,1,"56589,818"
32342,05.05.2019 0:00:00,14,1,2652,1,"56674,818"
32343,05.05.2019 0:00:00,15,1,2652,1,"57154,121"
32344,05.05.2019 0:00:00,16,1,2652,1,"57165,121"
32345,05.05.2019 0:00:00,17,1,2652,1,"57227,121"
32346,05.05.2019 0:00:00,18,1,2652,1,"57257,721"
32347,05.05.2019 0:00:00,19,1,2652,1,"57304,721"
32348,05.05.2019 0:00:00,20,1,2652,1,"57333,171"
32349,05.05.2019 0:00:00,21,1,2652,1,"57365,171"
32350,05.05.2019 0:00:00,22,1,2652,1,"57390,911"
32351,05.05.2019 0:00:00,23,1,2652,1,"57565,511"
32352,06.05.2019 0:00:00,0,1,2655,1,"57446,511"
32353,06.05.2019 0:00:00,1,1,2655,1,"57454,511"
32354,06.05.2019 0:00:00,2,1,2655,1,"57483,511"
32355,06.05.2019 0:00:00,3,1,2655,1,"57524,511"
32356,06.05.2019 0:00:00,4,1,2655,1,"57576,511"
32357,06.05.2019 0:00:00,5,1,2655,1,"57633,511"
32358,06.05.2019 0:00:00,6,1,2655,1,"57559,011"
32359,06.05.2019 0:00:00,7,1,2655,1,"57553,461"
32360,06.05.2019 0:00:00,8,1,2655,1,"57580,461"
32361,06.05.2019 0:00:00,9,1,2655,1,"57606,961"
32362,06.05.2019 0:00:00,10,1,2655,1,"57492,221"
32363,06.05.2019 0:00:00,11,1,2655,1,"57474,221"
32364,06.05.2019 0:00:00,12,1,2655,1,"57592,221"
32365,06.05.2019 0:00:00,13,1,2655,1,"57577,221"
32366,06.05.2019 0:00:00,14,1,2655,1,"57549,221"
32367,06.05.2019 0:00:00,15,1,2655,1,"57560,221"
32368,06.05.2019 0:00:00,16,1,2655,1,"57569,221"
32369,06.05.2019 0:00:00,17,1,2655,1,"57634,221"
32370,06.05.2019 0:00:00,18,1,2655,1,"57696,321"
32371,06.05.2019 0:00:00,19,1,2655,1,"57759,321"
32372,06.05.2019 0:00:00,20,1,2655,1,"57803,271"
32373,06.05.2019 0:00:00,21,1,2655,1,"57858,271"
32374,06.05.2019 0:00:00,22,1,2655,1,"57780,011"
32375,06.05.2019 0:00:00,23,1,2655,1,"57787,011"
32376,07.05.2019 0:00:00,0,1,2656,1,"56882,311"
32377,07.05.2019 0:00:00,1,1,2656,1,"56869,311"
32378,07.05.2019 0:00:00,2,1,2656,1,"56867,311"
32379,07.05.2019 0:00:00,3,1,2656,1,"56849,311"
32380,07.05.2019 0:00:00,4,1,2656,1,"56827,511"
32381,07.05.2019 0:00:00,5,1,2656,1,"56747,511"
32382,07.05.2019 0:00:00,6,1,2656,1,"56564,881"
32383,07.05.2019 0:00:00,7,1,2656,1,"56326,581"
32384,07.05.2019 0:00:00,8,1,2656,1,"56226,081"
32385,07.05.2019 0:00:00,9,1,2656,1,"56108,354"
32386,07.05.2019 0:00:00,10,1,2656,1,"56058,354"
32387,07.05.2019 0:00:00,11,1,2656,1,"55987,654"
32388,07.05.2019 0:00:00,12,1,2656,1,"55982,654"
32389,07.05.2019 0:00:00,13,1,2656,1,"56001,254"
32390,07.05.2019 0:00:00,14,1,2656,1,"56054,254"
