,INTERVAL,M_DATE,PRICE_ZONE_ID,POWER_SYS_ID,E_USE_FACT
16379,11,09.10.2020 0:00:00,1,530000,29016
16380,12,09.10.2020 0:00:00,1,530000,29049
16381,13,09.10.2020 0:00:00,1,530000,29336
16382,14,09.10.2020 0:00:00,1,530000,29305
16383,15,09.10.2020 0:00:00,1,530000,29013
16384,16,09.10.2020 0:00:00,1,530000,28874
16385,17,09.10.2020 0:00:00,1,530000,30037
16386,18,09.10.2020 0:00:00,1,530000,30278
16387,19,09.10.2020 0:00:00,1,530000,29408
16388,20,09.10.2020 0:00:00,1,530000,28957
16389,21,09.10.2020 0:00:00,1,530000,27705
16390,22,09.10.2020 0:00:00,1,530000,26238
16391,23,09.10.2020 0:00:00,1,530000,24871
16392,0,10.10.2020 0:00:00,1,530000,23959
16393,1,10.10.2020 0:00:00,1,530000,23071
16394,2,10.10.2020 0:00:00,1,530000,22737
16395,3,10.10.2020 0:00:00,1,530000,22676
16396,4,10.10.2020 0:00:00,1,530000,22868
16397,5,10.10.2020 0:00:00,1,530000,23412
16398,6,10.10.2020 0:00:00,1,530000,23643
16399,7,10.10.2020 0:00:00,1,530000,24776
16400,8,10.10.2020 0:00:00,1,530000,26196
16401,9,10.10.2020 0:00:00,1,530000,27285
16402,10,10.10.2020 0:00:00,1,530000,27444
16403,11,10.10.2020 0:00:00,1,530000,26935
16404,12,10.10.2020 0:00:00,1,530000,27174
16405,13,10.10.2020 0:00:00,1,530000,26860
16406,14,10.10.2020 0:00:00,1,530000,27065
16407,15,10.10.2020 0:00:00,1,530000,27077
16408,16,10.10.2020 0:00:00,1,530000,27099
16409,17,10.10.2020 0:00:00,1,530000,28570
16410,18,10.10.2020 0:00:00,1,530000,28896
16411,19,10.10.2020 0:00:00,1,530000,28187
16412,20,10.10.2020 0:00:00,1,530000,27832
16413,21,10.10.2020 0:00:00,1,530000,26941
16414,22,10.10.2020 0:00:00,1,530000,25594
16415,23,10.10.2020 0:00:00,1,530000,24323
16416,0,11.10.2020 0:00:00,1,530000,23474
16417,1,11.10.2020 0:00:00,1,530000,22741
16418,2,11.10.2020 0:00:00,1,530000,22454
16419,3,11.10.2020 0:00:00,1,530000,22513
16420,4,11.10.2020 0:00:00,1,530000,22608
16421,5,11.10.2020 0:00:00,1,530000,23056
16422,6,11.10.2020 0:00:00,1,530000,23246
16423,7,11.10.2020 0:00:00,1,530000,24063
16424,8,11.10.2020 0:00:00,1,530000,25517
16425,9,11.10.2020 0:00:00,1,530000,26354
16426,10,11.10.2020 0:00:00,1,530000,26613
16427,11,11.10.2020 0:00:00,1,530000,26397
16428,12,11.10.2020 0:00:00,1,530000,26219
16429,13,11.10.2020 0:00:00,1,530000,26479
16430,14,11.10.2020 0:00:00,1,530000,26272
16431,15,11.10.2020 0:00:00,1,530000,26289
16432,16,11.10.2020 0:00:00,1,530000,26783
16433,17,11.10.2020 0:00:00,1,530000,28452
16434,18,11.10.2020 0:00:00,1,530000,28826
16435,19,11.10.2020 0:00:00,1,530000,28338
16436,20,11.10.2020 0:00:00,1,530000,27971
16437,21,11.10.2020 0:00:00,1,530000,26922
16438,22,11.10.2020 0:00:00,1,530000,25333
16439,23,11.10.2020 0:00:00,1,530000,23960
16440,0,12.10.2020 0:00:00,1,530000,22823
16441,1,12.10.2020 0:00:00,1,530000,22490
16442,2,12.10.2020 0:00:00,1,530000,22261
16443,3,12.10.2020 0:00:00,1,530000,22162
16444,4,12.10.2020 0:00:00,1,530000,22439
16445,5,12.10.2020 0:00:00,1,530000,23870
16446,6,12.10.2020 0:00:00,1,530000,25401
16447,7,12.10.2020 0:00:00,1,530000,26706
16448,8,12.10.2020 0:00:00,1,530000,28972
16449,9,12.10.2020 0:00:00,1,530000,30020
16450,10,12.10.2020 0:00:00,1,530000,29709
16451,11,12.10.2020 0:00:00,1,530000,29663
16452,12,12.10.2020 0:00:00,1,530000,29588
16453,13,12.10.2020 0:00:00,1,530000,29683
16454,14,12.10.2020 0:00:00,1,530000,29798
16455,15,12.10.2020 0:00:00,1,530000,29442
16456,16,12.10.2020 0:00:00,1,530000,29230
16457,17,12.10.2020 0:00:00,1,530000,30265
16458,18,12.10.2020 0:00:00,1,530000,30327
16459,19,12.10.2020 0:00:00,1,530000,29439
16460,20,12.10.2020 0:00:00,1,530000,28876
16461,21,12.10.2020 0:00:00,1,530000,27483
16462,22,12.10.2020 0:00:00,1,530000,25794
16463,23,12.10.2020 0:00:00,1,530000,24333
16464,0,13.10.2020 0:00:00,1,530000,23307
16465,1,13.10.2020 0:00:00,1,530000,22720
16466,2,13.10.2020 0:00:00,1,530000,22488
16467,3,13.10.2020 0:00:00,1,530000,22177
16468,4,13.10.2020 0:00:00,1,530000,22624
16469,5,13.10.2020 0:00:00,1,530000,23945
16470,6,13.10.2020 0:00:00,1,530000,25102
16471,7,13.10.2020 0:00:00,1,530000,26700
16472,8,13.10.2020 0:00:00,1,530000,28696
16473,9,13.10.2020 0:00:00,1,530000,29431
16474,10,13.10.2020 0:00:00,1,530000,29091
16475,11,13.10.2020 0:00:00,1,530000,28705
16476,12,13.10.2020 0:00:00,1,530000,28719
16477,13,13.10.2020 0:00:00,1,530000,28548
16478,14,13.10.2020 0:00:00,1,530000,28574
16479,15,13.10.2020 0:00:00,1,530000,28500
16480,16,13.10.2020 0:00:00,1,530000,28026
16481,17,13.10.2020 0:00:00,1,530000,29473
16482,18,13.10.2020 0:00:00,1,530000,29850
16483,19,13.10.2020 0:00:00,1,530000,29020
16484,20,13.10.2020 0:00:00,1,530000,28402
16485,21,13.10.2020 0:00:00,1,530000,27315
16486,22,13.10.2020 0:00:00,1,530000,25458
16487,23,13.10.2020 0:00:00,1,530000,24229
16488,0,14.10.2020 0:00:00,1,530000,23225
16489,1,14.10.2020 0:00:00,1,530000,22519
16490,2,14.10.2020 0:00:00,1,530000,22532
16491,3,14.10.2020 0:00:00,1,530000,22278
16492,4,14.10.2020 0:00:00,1,530000,22707
16493,5,14.10.2020 0:00:00,1,530000,23975
16494,6,14.10.2020 0:00:00,1,530000,25297
16495,7,14.10.2020 0:00:00,1,530000,26386
16496,8,14.10.2020 0:00:00,1,530000,28586
16497,9,14.10.2020 0:00:00,1,530000,29169
16498,10,14.10.2020 0:00:00,1,530000,28713
16499,11,14.10.2020 0:00:00,1,530000,28288
16500,12,14.10.2020 0:00:00,1,530000,28222
16501,13,14.10.2020 0:00:00,1,530000,28088
16502,14,14.10.2020 0:00:00,1,530000,28361
16503,15,14.10.2020 0:00:00,1,530000,28319
16504,16,14.10.2020 0:00:00,1,530000,28094
16505,17,14.10.2020 0:00:00,1,530000,29627
16506,18,14.10.2020 0:00:00,1,530000,29846
16507,19,14.10.2020 0:00:00,1,530000,29133
16508,20,14.10.2020 0:00:00,1,530000,28585
16509,21,14.10.2020 0:00:00,1,530000,27331
16510,22,14.10.2020 0:00:00,1,530000,25755
16511,23,14.10.2020 0:00:00,1,530000,24179
16512,0,15.10.2020 0:00:00,1,530000,23237
16513,1,15.10.2020 0:00:00,1,530000,22749
16514,2,15.10.2020 0:00:00,1,530000,22468
16515,3,15.10.2020 0:00:00,1,530000,22505
16516,4,15.10.2020 0:00:00,1,530000,22711
16517,5,15.10.2020 0:00:00,1,530000,23983
16518,6,15.10.2020 0:00:00,1,530000,25319
16519,7,15.10.2020 0:00:00,1,530000,26459
16520,8,15.10.2020 0:00:00,1,530000,28577
16521,9,15.10.2020 0:00:00,1,530000,29080
16522,10,15.10.2020 0:00:00,1,530000,28835
16523,11,15.10.2020 0:00:00,1,530000,28206
16524,12,15.10.2020 0:00:00,1,530000,28097
16525,13,15.10.2020 0:00:00,1,530000,28311
16526,14,15.10.2020 0:00:00,1,530000,28284
16527,15,15.10.2020 0:00:00,1,530000,28286
16528,16,15.10.2020 0:00:00,1,530000,28249
16529,17,15.10.2020 0:00:00,1,530000,29645
16530,18,15.10.2020 0:00:00,1,530000,29986
16531,19,15.10.2020 0:00:00,1,530000,29259
16532,20,15.10.2020 0:00:00,1,530000,28712
16533,21,15.10.2020 0:00:00,1,530000,27624
16534,22,15.10.2020 0:00:00,1,530000,25687
16535,23,15.10.2020 0:00:00,1,530000,24267
16536,0,16.10.2020 0:00:00,1,530000,23392
16537,1,16.10.2020 0:00:00,1,530000,22916
16538,2,16.10.2020 0:00:00,1,530000,22827
16539,3,16.10.2020 0:00:00,1,530000,22651
16540,4,16.10.2020 0:00:00,1,530000,22905
16541,5,16.10.2020 0:00:00,1,530000,24333
16542,6,16.10.2020 0:00:00,1,530000,25601
16543,7,16.10.2020 0:00:00,1,530000,27045
16544,8,16.10.2020 0:00:00,1,530000,29187
16545,9,16.10.2020 0:00:00,1,530000,30108
16546,10,16.10.2020 0:00:00,1,530000,30029
16547,11,16.10.2020 0:00:00,1,530000,30010
16548,12,16.10.2020 0:00:00,1,530000,30144
16549,13,16.10.2020 0:00:00,1,530000,30214
16550,14,16.10.2020 0:00:00,1,530000,30132
16551,15,16.10.2020 0:00:00,1,530000,29848
16552,16,16.10.2020 0:00:00,1,530000,29721
16553,17,16.10.2020 0:00:00,1,530000,30926
16554,18,16.10.2020 0:00:00,1,530000,30838
16555,19,16.10.2020 0:00:00,1,530000,29994
16556,20,16.10.2020 0:00:00,1,530000,29620
16557,21,16.10.2020 0:00:00,1,530000,28322
16558,22,16.10.2020 0:00:00,1,530000,26912
16559,23,16.10.2020 0:00:00,1,530000,25439
16560,0,17.10.2020 0:00:00,1,530000,24611
16561,1,17.10.2020 0:00:00,1,530000,23973
16562,2,17.10.2020 0:00:00,1,530000,23629
16563,3,17.10.2020 0:00:00,1,530000,23557
16564,4,17.10.2020 0:00:00,1,530000,23673
16565,5,17.10.2020 0:00:00,1,530000,24293
16566,6,17.10.2020 0:00:00,1,530000,24729
16567,7,17.10.2020 0:00:00,1,530000,25622
16568,8,17.10.2020 0:00:00,1,530000,27445
16569,9,17.10.2020 0:00:00,1,530000,28307
16570,10,17.10.2020 0:00:00,1,530000,28632
16571,11,17.10.2020 0:00:00,1,530000,28803
16572,12,17.10.2020 0:00:00,1,530000,28681
16573,13,17.10.2020 0:00:00,1,530000,28773
16574,14,17.10.2020 0:00:00,1,530000,28698
16575,15,17.10.2020 0:00:00,1,530000,28876
16576,16,17.10.2020 0:00:00,1,530000,28915
16577,17,17.10.2020 0:00:00,1,530000,30553
16578,18,17.10.2020 0:00:00,1,530000,30274
16579,19,17.10.2020 0:00:00,1,530000,29642
16580,20,17.10.2020 0:00:00,1,530000,29353
16581,21,17.10.2020 0:00:00,1,530000,28336
16582,22,17.10.2020 0:00:00,1,530000,26667
16583,23,17.10.2020 0:00:00,1,530000,25635
16584,0,18.10.2020 0:00:00,1,530000,24951
16585,1,18.10.2020 0:00:00,1,530000,24243
16586,2,18.10.2020 0:00:00,1,530000,23761
16587,3,18.10.2020 0:00:00,1,530000,23821
16588,4,18.10.2020 0:00:00,1,530000,23871
16589,5,18.10.2020 0:00:00,1,530000,24292
16590,6,18.10.2020 0:00:00,1,530000,24701
16591,7,18.10.2020 0:00:00,1,530000,25358
16592,8,18.10.2020 0:00:00,1,530000,26918
16593,9,18.10.2020 0:00:00,1,530000,27645
16594,10,18.10.2020 0:00:00,1,530000,28182
16595,11,18.10.2020 0:00:00,1,530000,28491
16596,12,18.10.2020 0:00:00,1,530000,28510
16597,13,18.10.2020 0:00:00,1,530000,28505
16598,14,18.10.2020 0:00:00,1,530000,28546
16599,15,18.10.2020 0:00:00,1,530000,28924
16600,16,18.10.2020 0:00:00,1,530000,29054
16601,17,18.10.2020 0:00:00,1,530000,30339
16602,18,18.10.2020 0:00:00,1,530000,30140
16603,19,18.10.2020 0:00:00,1,530000,29590
16604,20,18.10.2020 0:00:00,1,530000,29155
16605,21,18.10.2020 0:00:00,1,530000,28191
16606,22,18.10.2020 0:00:00,1,530000,26539
16607,23,18.10.2020 0:00:00,1,530000,25160
16608,0,19.10.2020 0:00:00,1,530000,24357
16609,1,19.10.2020 0:00:00,1,530000,24021
16610,2,19.10.2020 0:00:00,1,530000,23582
16611,3,19.10.2020 0:00:00,1,530000,23671
16612,4,19.10.2020 0:00:00,1,530000,23877
16613,5,19.10.2020 0:00:00,1,530000,25106
16614,6,19.10.2020 0:00:00,1,530000,26884
16615,7,19.10.2020 0:00:00,1,530000,28470
16616,8,19.10.2020 0:00:00,1,530000,30379
16617,9,19.10.2020 0:00:00,1,530000,31253
16618,10,19.10.2020 0:00:00,1,530000,31116
16619,11,19.10.2020 0:00:00,1,530000,30882
16620,12,19.10.2020 0:00:00,1,530000,30911
16621,13,19.10.2020 0:00:00,1,530000,30877
16622,14,19.10.2020 0:00:00,1,530000,30827
16623,15,19.10.2020 0:00:00,1,530000,30823
16624,16,19.10.2020 0:00:00,1,530000,30554
16625,17,19.10.2020 0:00:00,1,530000,31940
16626,18,19.10.2020 0:00:00,1,530000,31835
16627,19,19.10.2020 0:00:00,1,530000,30953
16628,20,19.10.2020 0:00:00,1,530000,30499
16629,21,19.10.2020 0:00:00,1,530000,29051
16630,22,19.10.2020 0:00:00,1,530000,27546
16631,23,19.10.2020 0:00:00,1,530000,26002
16632,0,20.10.2020 0:00:00,1,530000,25075
16633,1,20.10.2020 0:00:00,1,530000,24625
16634,2,20.10.2020 0:00:00,1,530000,24374
16635,3,20.10.2020 0:00:00,1,530000,24154
16636,4,20.10.2020 0:00:00,1,530000,24597
16637,5,20.10.2020 0:00:00,1,530000,25746
16638,6,20.10.2020 0:00:00,1,530000,27590
16639,7,20.10.2020 0:00:00,1,530000,28874
16640,8,20.10.2020 0:00:00,1,530000,31023
16641,9,20.10.2020 0:00:00,1,530000,31805
16642,10,20.10.2020 0:00:00,1,530000,31463
16643,11,20.10.2020 0:00:00,1,530000,31304
16644,12,20.10.2020 0:00:00,1,530000,31355
16645,13,20.10.2020 0:00:00,1,530000,31629
16646,14,20.10.2020 0:00:00,1,530000,31440
16647,15,20.10.2020 0:00:00,1,530000,31249
16648,16,20.10.2020 0:00:00,1,530000,31266
16649,17,20.10.2020 0:00:00,1,530000,32539
16650,18,20.10.2020 0:00:00,1,530000,32341
16651,19,20.10.2020 0:00:00,1,530000,31427
16652,20,20.10.2020 0:00:00,1,530000,30824
16653,21,20.10.2020 0:00:00,1,530000,29468
16654,22,20.10.2020 0:00:00,1,530000,27899
16655,23,20.10.2020 0:00:00,1,530000,26216
16656,0,21.10.2020 0:00:00,1,530000,25219
16657,1,21.10.2020 0:00:00,1,530000,24517
16658,2,21.10.2020 0:00:00,1,530000,24525
16659,3,21.10.2020 0:00:00,1,530000,24277
16660,4,21.10.2020 0:00:00,1,530000,24779
16661,5,21.10.2020 0:00:00,1,530000,25956
16662,6,21.10.2020 0:00:00,1,530000,27771
16663,7,21.10.2020 0:00:00,1,530000,29092
16664,8,21.10.2020 0:00:00,1,530000,31000
16665,9,21.10.2020 0:00:00,1,530000,31853
16666,10,21.10.2020 0:00:00,1,530000,31940
16667,11,21.10.2020 0:00:00,1,530000,31534
16668,12,21.10.2020 0:00:00,1,530000,31681
16669,13,21.10.2020 0:00:00,1,530000,31939
16670,14,21.10.2020 0:00:00,1,530000,31838
16671,15,21.10.2020 0:00:00,1,530000,31631
16672,16,21.10.2020 0:00:00,1,530000,31664
16673,17,21.10.2020 0:00:00,1,530000,32771
16674,18,21.10.2020 0:00:00,1,530000,32490
16675,19,21.10.2020 0:00:00,1,530000,31553
16676,20,21.10.2020 0:00:00,1,530000,31064
16677,21,21.10.2020 0:00:00,1,530000,29623
16678,22,21.10.2020 0:00:00,1,530000,27796
16679,23,21.10.2020 0:00:00,1,530000,26435
16680,0,22.10.2020 0:00:00,1,530000,25482
16681,1,22.10.2020 0:00:00,1,530000,24814
16682,2,22.10.2020 0:00:00,1,530000,24679
16683,3,22.10.2020 0:00:00,1,530000,24530
16684,4,22.10.2020 0:00:00,1,530000,24677
16685,5,22.10.2020 0:00:00,1,530000,26048
16686,6,22.10.2020 0:00:00,1,530000,27916
16687,7,22.10.2020 0:00:00,1,530000,29330
16688,8,22.10.2020 0:00:00,1,530000,31014
16689,9,22.10.2020 0:00:00,1,530000,31771
16690,10,22.10.2020 0:00:00,1,530000,31962
16691,11,22.10.2020 0:00:00,1,530000,31685
16692,12,22.10.2020 0:00:00,1,530000,31479
16693,13,22.10.2020 0:00:00,1,530000,31812
16694,14,22.10.2020 0:00:00,1,530000,31821
16695,15,22.10.2020 0:00:00,1,530000,31497
16696,16,22.10.2020 0:00:00,1,530000,31671
16697,17,22.10.2020 0:00:00,1,530000,32464
16698,18,22.10.2020 0:00:00,1,530000,32081
16699,19,22.10.2020 0:00:00,1,530000,31214
16700,20,22.10.2020 0:00:00,1,530000,30690
16701,21,22.10.2020 0:00:00,1,530000,29462
16702,22,22.10.2020 0:00:00,1,530000,27693
16703,23,22.10.2020 0:00:00,1,530000,26476
16704,0,23.10.2020 0:00:00,1,530000,25295
16705,1,23.10.2020 0:00:00,1,530000,24876
16706,2,23.10.2020 0:00:00,1,530000,24641
16707,3,23.10.2020 0:00:00,1,530000,24436
16708,4,23.10.2020 0:00:00,1,530000,24801
16709,5,23.10.2020 0:00:00,1,530000,26004
16710,6,23.10.2020 0:00:00,1,530000,27745
16711,7,23.10.2020 0:00:00,1,530000,28825
16712,8,23.10.2020 0:00:00,1,530000,30522
16713,9,23.10.2020 0:00:00,1,530000,31392
16714,10,23.10.2020 0:00:00,1,530000,31252
16715,11,23.10.2020 0:00:00,1,530000,30689
16716,12,23.10.2020 0:00:00,1,530000,30439
16717,13,23.10.2020 0:00:00,1,530000,30660
16718,14,23.10.2020 0:00:00,1,530000,30467
16719,15,23.10.2020 0:00:00,1,530000,30234
16720,16,23.10.2020 0:00:00,1,530000,30597
16721,17,23.10.2020 0:00:00,1,530000,31818
16722,18,23.10.2020 0:00:00,1,530000,31458
16723,19,23.10.2020 0:00:00,1,530000,30492
16724,20,23.10.2020 0:00:00,1,530000,30089
16725,21,23.10.2020 0:00:00,1,530000,28795
16726,22,23.10.2020 0:00:00,1,530000,27537
16727,23,23.10.2020 0:00:00,1,530000,26009
16728,0,24.10.2020 0:00:00,1,530000,25100
16729,1,24.10.2020 0:00:00,1,530000,24455
16730,2,24.10.2020 0:00:00,1,530000,24076
16731,3,24.10.2020 0:00:00,1,530000,23974
16732,4,24.10.2020 0:00:00,1,530000,24041
16733,5,24.10.2020 0:00:00,1,530000,24748
16734,6,24.10.2020 0:00:00,1,530000,25254
16735,7,24.10.2020 0:00:00,1,530000,25886
16736,8,24.10.2020 0:00:00,1,530000,27705
16737,9,24.10.2020 0:00:00,1,530000,28604
16738,10,24.10.2020 0:00:00,1,530000,28886
16739,11,24.10.2020 0:00:00,1,530000,28689
16740,12,24.10.2020 0:00:00,1,530000,28673
16741,13,24.10.2020 0:00:00,1,530000,28723
16742,14,24.10.2020 0:00:00,1,530000,28731
16743,15,24.10.2020 0:00:00,1,530000,28635
16744,16,24.10.2020 0:00:00,1,530000,29224
16745,17,24.10.2020 0:00:00,1,530000,30590
16746,18,24.10.2020 0:00:00,1,530000,30276
16747,19,24.10.2020 0:00:00,1,530000,29343
16748,20,24.10.2020 0:00:00,1,530000,29313
16749,21,24.10.2020 0:00:00,1,530000,28264
16750,22,24.10.2020 0:00:00,1,530000,26981
16751,23,24.10.2020 0:00:00,1,530000,25626
16752,0,25.10.2020 0:00:00,1,530000,24939
16753,1,25.10.2020 0:00:00,1,530000,24254
16754,2,25.10.2020 0:00:00,1,530000,23810
16755,3,25.10.2020 0:00:00,1,530000,23793
16756,4,25.10.2020 0:00:00,1,530000,24043
16757,5,25.10.2020 0:00:00,1,530000,24488
16758,6,25.10.2020 0:00:00,1,530000,24852
16759,7,25.10.2020 0:00:00,1,530000,25048
16760,8,25.10.2020 0:00:00,1,530000,26860
16761,9,25.10.2020 0:00:00,1,530000,27843
16762,10,25.10.2020 0:00:00,1,530000,28075
16763,11,25.10.2020 0:00:00,1,530000,28337
16764,12,25.10.2020 0:00:00,1,530000,28134
16765,13,25.10.2020 0:00:00,1,530000,27981
16766,14,25.10.2020 0:00:00,1,530000,28393
16767,15,25.10.2020 0:00:00,1,530000,28383
16768,16,25.10.2020 0:00:00,1,530000,28506
16769,17,25.10.2020 0:00:00,1,530000,30324
16770,18,25.10.2020 0:00:00,1,530000,30077
16771,19,25.10.2020 0:00:00,1,530000,29275
16772,20,25.10.2020 0:00:00,1,530000,29078
16773,21,25.10.2020 0:00:00,1,530000,27996
16774,22,25.10.2020 0:00:00,1,530000,26381
16775,23,25.10.2020 0:00:00,1,530000,25496
16776,0,26.10.2020 0:00:00,1,530000,24656
16777,1,26.10.2020 0:00:00,1,530000,23744
16778,2,26.10.2020 0:00:00,1,530000,23674
16779,3,26.10.2020 0:00:00,1,530000,23596
16780,4,26.10.2020 0:00:00,1,530000,23932
16781,5,26.10.2020 0:00:00,1,530000,24959
16782,6,26.10.2020 0:00:00,1,530000,26997
16783,7,26.10.2020 0:00:00,1,530000,28345
16784,8,26.10.2020 0:00:00,1,530000,30399
16785,9,26.10.2020 0:00:00,1,530000,31114
16786,10,26.10.2020 0:00:00,1,530000,31138
16787,11,26.10.2020 0:00:00,1,530000,30524
16788,12,26.10.2020 0:00:00,1,530000,30548
16789,13,26.10.2020 0:00:00,1,530000,30717
16790,14,26.10.2020 0:00:00,1,530000,30859
16791,15,26.10.2020 0:00:00,1,530000,30728
16792,16,26.10.2020 0:00:00,1,530000,30697
16793,17,26.10.2020 0:00:00,1,530000,31873
16794,18,26.10.2020 0:00:00,1,530000,31481
16795,19,26.10.2020 0:00:00,1,530000,30683
16796,20,26.10.2020 0:00:00,1,530000,30047
16797,21,26.10.2020 0:00:00,1,530000,29043
16798,22,26.10.2020 0:00:00,1,530000,27487
16799,23,26.10.2020 0:00:00,1,530000,25710
16800,0,27.10.2020 0:00:00,1,530000,24927
16801,1,27.10.2020 0:00:00,1,530000,24392
16802,2,27.10.2020 0:00:00,1,530000,24189
16803,3,27.10.2020 0:00:00,1,530000,24118
16804,4,27.10.2020 0:00:00,1,530000,24343
16805,5,27.10.2020 0:00:00,1,530000,25669
16806,6,27.10.2020 0:00:00,1,530000,27371
16807,7,27.10.2020 0:00:00,1,530000,28515
16808,8,27.10.2020 0:00:00,1,530000,30583
16809,9,27.10.2020 0:00:00,1,530000,31022
16810,10,27.10.2020 0:00:00,1,530000,30792
16811,11,27.10.2020 0:00:00,1,530000,30402
16812,12,27.10.2020 0:00:00,1,530000,30238
16813,13,27.10.2020 0:00:00,1,530000,30064
16814,14,27.10.2020 0:00:00,1,530000,30186
16815,15,27.10.2020 0:00:00,1,530000,30200
16816,16,27.10.2020 0:00:00,1,530000,30364
16817,17,27.10.2020 0:00:00,1,530000,31825
16818,18,27.10.2020 0:00:00,1,530000,31725
16819,19,27.10.2020 0:00:00,1,530000,30836
16820,20,27.10.2020 0:00:00,1,530000,30425
16821,21,27.10.2020 0:00:00,1,530000,29094
16822,22,27.10.2020 0:00:00,1,530000,27418
16823,23,27.10.2020 0:00:00,1,530000,25935
16824,0,28.10.2020 0:00:00,1,530000,24991
16825,1,28.10.2020 0:00:00,1,530000,24539
16826,2,28.10.2020 0:00:00,1,530000,24256
16827,3,28.10.2020 0:00:00,1,530000,24253
16828,4,28.10.2020 0:00:00,1,530000,24672
16829,5,28.10.2020 0:00:00,1,530000,25577
16830,6,28.10.2020 0:00:00,1,530000,27655
16831,7,28.10.2020 0:00:00,1,530000,28748
16832,8,28.10.2020 0:00:00,1,530000,30611
16833,9,28.10.2020 0:00:00,1,530000,31407
16834,10,28.10.2020 0:00:00,1,530000,31140
16835,11,28.10.2020 0:00:00,1,530000,30492
16836,12,28.10.2020 0:00:00,1,530000,30489
16837,13,28.10.2020 0:00:00,1,530000,30483
16838,14,28.10.2020 0:00:00,1,530000,30246
16839,15,28.10.2020 0:00:00,1,530000,30278
16840,16,28.10.2020 0:00:00,1,530000,30752
16841,17,28.10.2020 0:00:00,1,530000,31997
16842,18,28.10.2020 0:00:00,1,530000,31815
16843,19,28.10.2020 0:00:00,1,530000,30859
16844,20,28.10.2020 0:00:00,1,530000,30464
16845,21,28.10.2020 0:00:00,1,530000,29069
16846,22,28.10.2020 0:00:00,1,530000,27519
16847,23,28.10.2020 0:00:00,1,530000,26222
16848,0,29.10.2020 0:00:00,1,530000,25084
16849,1,29.10.2020 0:00:00,1,530000,24586
16850,2,29.10.2020 0:00:00,1,530000,24257
16851,3,29.10.2020 0:00:00,1,530000,24211
16852,4,29.10.2020 0:00:00,1,530000,24747
16853,5,29.10.2020 0:00:00,1,530000,25695
16854,6,29.10.2020 0:00:00,1,530000,27468
16855,7,29.10.2020 0:00:00,1,530000,28679
16856,8,29.10.2020 0:00:00,1,530000,30656
16857,9,29.10.2020 0:00:00,1,530000,31176
16858,10,29.10.2020 0:00:00,1,530000,31226
16859,11,29.10.2020 0:00:00,1,530000,30690
16860,12,29.10.2020 0:00:00,1,530000,30485
16861,13,29.10.2020 0:00:00,1,530000,30691
16862,14,29.10.2020 0:00:00,1,530000,30749
16863,15,29.10.2020 0:00:00,1,530000,30867
16864,16,29.10.2020 0:00:00,1,530000,31174
16865,17,29.10.2020 0:00:00,1,530000,31959
16866,18,29.10.2020 0:00:00,1,530000,31747
16867,19,29.10.2020 0:00:00,1,530000,30727
16868,20,29.10.2020 0:00:00,1,530000,30432
16869,21,29.10.2020 0:00:00,1,530000,29082
16870,22,29.10.2020 0:00:00,1,530000,27431
16871,23,29.10.2020 0:00:00,1,530000,26087
16872,0,30.10.2020 0:00:00,1,530000,25164
16873,1,30.10.2020 0:00:00,1,530000,24591
16874,2,30.10.2020 0:00:00,1,530000,24331
16875,3,30.10.2020 0:00:00,1,530000,24220
16876,4,30.10.2020 0:00:00,1,530000,24725
16877,5,30.10.2020 0:00:00,1,530000,25660
16878,6,30.10.2020 0:00:00,1,530000,27739
16879,7,30.10.2020 0:00:00,1,530000,28941
16880,8,30.10.2020 0:00:00,1,530000,30837
16881,9,30.10.2020 0:00:00,1,530000,31894
16882,10,30.10.2020 0:00:00,1,530000,31843
16883,11,30.10.2020 0:00:00,1,530000,31408
16884,12,30.10.2020 0:00:00,1,530000,31454
16885,13,30.10.2020 0:00:00,1,530000,31418
16886,14,30.10.2020 0:00:00,1,530000,31369
16887,15,30.10.2020 0:00:00,1,530000,31440
16888,16,30.10.2020 0:00:00,1,530000,31660
16889,17,30.10.2020 0:00:00,1,530000,32209
16890,18,30.10.2020 0:00:00,1,530000,31824
16891,19,30.10.2020 0:00:00,1,530000,31220
16892,20,30.10.2020 0:00:00,1,530000,30563
16893,21,30.10.2020 0:00:00,1,530000,29542
16894,22,30.10.2020 0:00:00,1,530000,28132
16895,23,30.10.2020 0:00:00,1,530000,26646
16896,0,31.10.2020 0:00:00,1,530000,25628
16897,1,31.10.2020 0:00:00,1,530000,24923
16898,2,31.10.2020 0:00:00,1,530000,24616
16899,3,31.10.2020 0:00:00,1,530000,24441
